                                kicad schematic
                                Transient Analysis  Tue Apr 14 16:57:07  2026
--------------------------------------------------------------------------------
Index   time            a.x1.a3#branch_ a.x1.a4#branch_ a.x1.a5#branch_ 
--------------------------------------------------------------------------------
377	1.918242e-01	0.000000e+00	0.000000e+00	0.000000e+00	
378	1.918243e-01	0.000000e+00	0.000000e+00	0.000000e+00	
379	1.918244e-01	0.000000e+00	0.000000e+00	0.000000e+00	
380	1.918246e-01	0.000000e+00	0.000000e+00	0.000000e+00	
381	1.918250e-01	0.000000e+00	0.000000e+00	0.000000e+00	
382	1.918258e-01	0.000000e+00	0.000000e+00	0.000000e+00	
383	1.918270e-01	0.000000e+00	0.000000e+00	0.000000e+00	
384	1.918278e-01	0.000000e+00	0.000000e+00	0.000000e+00	
385	1.918281e-01	0.000000e+00	0.000000e+00	0.000000e+00	
386	1.918283e-01	0.000000e+00	0.000000e+00	0.000000e+00	
387	1.918283e-01	0.000000e+00	0.000000e+00	0.000000e+00	
388	1.918284e-01	0.000000e+00	0.000000e+00	0.000000e+00	
389	1.918284e-01	0.000000e+00	0.000000e+00	0.000000e+00	
390	1.918284e-01	0.000000e+00	0.000000e+00	0.000000e+00	
391	1.918284e-01	0.000000e+00	0.000000e+00	0.000000e+00	
392	1.918284e-01	0.000000e+00	0.000000e+00	0.000000e+00	
393	1.918284e-01	0.000000e+00	0.000000e+00	0.000000e+00	
394	1.918284e-01	0.000000e+00	0.000000e+00	0.000000e+00	
395	1.918284e-01	0.000000e+00	0.000000e+00	0.000000e+00	
396	1.918284e-01	0.000000e+00	0.000000e+00	0.000000e+00	
397	1.918284e-01	0.000000e+00	0.000000e+00	0.000000e+00	
398	1.918284e-01	0.000000e+00	0.000000e+00	0.000000e+00	
399	1.918284e-01	0.000000e+00	0.000000e+00	0.000000e+00	
400	1.918284e-01	0.000000e+00	0.000000e+00	0.000000e+00	
401	1.918284e-01	0.000000e+00	0.000000e+00	0.000000e+00	
402	1.918285e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a.x1.a3#branch_ a.x1.a4#branch_ a.x1.a5#branch_ 
--------------------------------------------------------------------------------
403	1.918285e-01	0.000000e+00	0.000000e+00	0.000000e+00	
404	1.918287e-01	0.000000e+00	0.000000e+00	0.000000e+00	
405	1.918290e-01	0.000000e+00	0.000000e+00	0.000000e+00	
406	1.918296e-01	0.000000e+00	0.000000e+00	0.000000e+00	
407	1.918307e-01	0.000000e+00	0.000000e+00	0.000000e+00	
408	1.918330e-01	0.000000e+00	0.000000e+00	0.000000e+00	
409	1.918362e-01	0.000000e+00	0.000000e+00	0.000000e+00	
410	1.918400e-01	0.000000e+00	0.000000e+00	0.000000e+00	
411	1.918446e-01	0.000000e+00	0.000000e+00	0.000000e+00	
412	1.918505e-01	0.000000e+00	0.000000e+00	0.000000e+00	
413	1.918590e-01	0.000000e+00	0.000000e+00	0.000000e+00	
414	1.918745e-01	0.000000e+00	0.000000e+00	0.000000e+00	
415	1.919054e-01	0.000000e+00	0.000000e+00	0.000000e+00	
416	1.919672e-01	0.000000e+00	0.000000e+00	0.000000e+00	
417	1.920907e-01	0.000000e+00	0.000000e+00	0.000000e+00	
418	1.923378e-01	0.000000e+00	0.000000e+00	0.000000e+00	
419	1.928321e-01	0.000000e+00	0.000000e+00	0.000000e+00	
420	1.938206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
421	1.948206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
422	1.958206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
423	1.968206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
424	1.978206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
425	1.988206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
426	1.998206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
427	2.008206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
428	2.018206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
429	2.028206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
430	2.038206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
431	2.048206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
432	2.058206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
433	2.068206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
434	2.078206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
435	2.088206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
436	2.098206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
437	2.108206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
438	2.118206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
439	2.128206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
440	2.138206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
441	2.148206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
442	2.158206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
443	2.168206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
444	2.178206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
445	2.188206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
446	2.198206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
447	2.208206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
448	2.218206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
449	2.228206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
450	2.238206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
451	2.248206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
452	2.258206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
453	2.268206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
454	2.278206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
455	2.288206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
456	2.298206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
457	2.308206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
458	2.318206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
459	2.328206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
460	2.338206e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a.x1.a3#branch_ a.x1.a4#branch_ a.x1.a5#branch_ 
--------------------------------------------------------------------------------
461	2.348206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
462	2.358206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
463	2.368206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
464	2.378206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
465	2.388206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
466	2.398206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
467	2.408206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
468	2.418206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
469	2.428206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
470	2.438206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
471	2.448206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
472	2.458206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
473	2.468206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
474	2.478206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
475	2.488206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
476	2.498206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
477	2.508206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
478	2.518206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
479	2.528206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
480	2.538206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
481	2.548206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
482	2.558206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
483	2.568206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
484	2.578206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
485	2.588206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
486	2.598206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
487	2.608206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
488	2.618206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
489	2.628206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
490	2.638206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
491	2.648206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
492	2.658206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
493	2.668206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
494	2.678206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
495	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
496	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
497	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
498	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
499	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
500	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
501	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
502	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
503	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
504	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
505	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
506	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
507	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
508	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
509	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
510	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
511	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
512	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
513	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
514	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
515	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
516	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
517	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
518	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a.x1.a3#branch_ a.x1.a4#branch_ a.x1.a5#branch_ 
--------------------------------------------------------------------------------
519	2.688206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
520	2.688207e-01	0.000000e+00	0.000000e+00	0.000000e+00	
521	2.688207e-01	0.000000e+00	0.000000e+00	0.000000e+00	
522	2.688208e-01	0.000000e+00	0.000000e+00	0.000000e+00	
523	2.688209e-01	0.000000e+00	0.000000e+00	0.000000e+00	
524	2.688211e-01	0.000000e+00	0.000000e+00	0.000000e+00	
525	2.688212e-01	0.000000e+00	0.000000e+00	0.000000e+00	
526	2.688214e-01	0.000000e+00	0.000000e+00	0.000000e+00	
527	2.688216e-01	0.000000e+00	0.000000e+00	0.000000e+00	
528	2.688219e-01	0.000000e+00	0.000000e+00	0.000000e+00	
529	2.688223e-01	0.000000e+00	0.000000e+00	0.000000e+00	
530	2.688228e-01	0.000000e+00	0.000000e+00	0.000000e+00	
531	2.688235e-01	0.000000e+00	0.000000e+00	0.000000e+00	
532	2.688250e-01	0.000000e+00	0.000000e+00	0.000000e+00	
533	2.688279e-01	0.000000e+00	0.000000e+00	0.000000e+00	
534	2.688337e-01	0.000000e+00	0.000000e+00	0.000000e+00	
535	2.688454e-01	0.000000e+00	0.000000e+00	0.000000e+00	
536	2.688687e-01	0.000000e+00	0.000000e+00	0.000000e+00	
537	2.689153e-01	0.000000e+00	0.000000e+00	0.000000e+00	
538	2.690086e-01	0.000000e+00	0.000000e+00	0.000000e+00	
539	2.691951e-01	0.000000e+00	0.000000e+00	0.000000e+00	
540	2.695681e-01	0.000000e+00	0.000000e+00	0.000000e+00	
541	2.703142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
542	2.713142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
543	2.723142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
544	2.733142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
545	2.743142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
546	2.753142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
547	2.763142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
548	2.773142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
549	2.783142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
550	2.793142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
551	2.803142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
552	2.813142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
553	2.823142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
554	2.833142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
555	2.843142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
556	2.853142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
557	2.863142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
558	2.873142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
559	2.883142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
560	2.893142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
561	2.903142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
562	2.913142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
563	2.923142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
564	2.933142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
565	2.943142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
566	2.953142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
567	2.963142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
568	2.973142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
569	2.983142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
570	2.993142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
571	3.003142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
572	3.013142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
573	3.023142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
574	3.033142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
575	3.043142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
576	3.053142e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a.x1.a3#branch_ a.x1.a4#branch_ a.x1.a5#branch_ 
--------------------------------------------------------------------------------
577	3.063142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
578	3.073142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
579	3.083142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
580	3.093142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
581	3.103142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
582	3.113142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
583	3.123142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
584	3.133142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
585	3.143142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
586	3.153142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
587	3.163142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
588	3.173142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
589	3.183142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
590	3.193142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
591	3.203142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
592	3.213142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
593	3.223142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
594	3.233142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
595	3.243142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
596	3.253142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
597	3.263142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
598	3.273142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
599	3.283142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
600	3.293142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
601	3.303142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
602	3.313142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
603	3.323142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
604	3.333142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
605	3.343142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
606	3.353142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
607	3.363142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
608	3.373142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
609	3.383142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
610	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
611	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
612	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
613	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
614	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
615	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
616	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
617	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
618	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
619	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
620	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
621	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
622	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
623	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
624	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
625	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
626	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
627	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
628	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
629	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
630	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
631	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
632	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
633	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
634	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a.x1.a3#branch_ a.x1.a4#branch_ a.x1.a5#branch_ 
--------------------------------------------------------------------------------
635	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
636	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
637	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
638	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
639	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
640	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
641	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
642	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
643	3.393142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
644	3.393143e-01	0.000000e+00	0.000000e+00	0.000000e+00	
645	3.393144e-01	0.000000e+00	0.000000e+00	0.000000e+00	
646	3.393145e-01	0.000000e+00	0.000000e+00	0.000000e+00	
647	3.393146e-01	0.000000e+00	0.000000e+00	0.000000e+00	
648	3.393146e-01	0.000000e+00	0.000000e+00	0.000000e+00	
649	3.393147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
650	3.393147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
651	3.393147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
652	3.393147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
653	3.393147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
654	3.393147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
655	3.393147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
656	3.393147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
657	3.393147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
658	3.393147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
659	3.393147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
660	3.393147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
661	3.393147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
662	3.393147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
663	3.393147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
664	3.393147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
665	3.393147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
666	3.393147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
667	3.393147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
668	3.393147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
669	3.393147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
670	3.393148e-01	0.000000e+00	0.000000e+00	0.000000e+00	
671	3.393148e-01	0.000000e+00	0.000000e+00	0.000000e+00	
672	3.393148e-01	0.000000e+00	0.000000e+00	0.000000e+00	
673	3.393149e-01	0.000000e+00	0.000000e+00	0.000000e+00	
674	3.393151e-01	0.000000e+00	0.000000e+00	0.000000e+00	
675	3.393155e-01	0.000000e+00	0.000000e+00	0.000000e+00	
676	3.393164e-01	0.000000e+00	0.000000e+00	0.000000e+00	
677	3.393176e-01	0.000000e+00	0.000000e+00	0.000000e+00	
678	3.393184e-01	0.000000e+00	0.000000e+00	0.000000e+00	
679	3.393187e-01	0.000000e+00	0.000000e+00	0.000000e+00	
680	3.393189e-01	0.000000e+00	0.000000e+00	0.000000e+00	
681	3.393189e-01	0.000000e+00	0.000000e+00	0.000000e+00	
682	3.393190e-01	0.000000e+00	0.000000e+00	0.000000e+00	
683	3.393190e-01	0.000000e+00	0.000000e+00	0.000000e+00	
684	3.393190e-01	0.000000e+00	0.000000e+00	0.000000e+00	
685	3.393190e-01	0.000000e+00	0.000000e+00	0.000000e+00	
686	3.393190e-01	0.000000e+00	0.000000e+00	0.000000e+00	
687	3.393190e-01	0.000000e+00	0.000000e+00	0.000000e+00	
688	3.393190e-01	0.000000e+00	0.000000e+00	0.000000e+00	
689	3.393190e-01	0.000000e+00	0.000000e+00	0.000000e+00	
690	3.393190e-01	0.000000e+00	0.000000e+00	0.000000e+00	
691	3.393190e-01	0.000000e+00	0.000000e+00	0.000000e+00	
692	3.393190e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a.x1.a3#branch_ a.x1.a4#branch_ a.x1.a5#branch_ 
--------------------------------------------------------------------------------
693	3.393190e-01	0.000000e+00	0.000000e+00	0.000000e+00	
694	3.393190e-01	0.000000e+00	0.000000e+00	0.000000e+00	
695	3.393190e-01	0.000000e+00	0.000000e+00	0.000000e+00	
696	3.393190e-01	0.000000e+00	0.000000e+00	0.000000e+00	
697	3.393191e-01	0.000000e+00	0.000000e+00	0.000000e+00	
698	3.393193e-01	0.000000e+00	0.000000e+00	0.000000e+00	
699	3.393195e-01	0.000000e+00	0.000000e+00	0.000000e+00	
700	3.393201e-01	0.000000e+00	0.000000e+00	0.000000e+00	
701	3.393213e-01	0.000000e+00	0.000000e+00	0.000000e+00	
702	3.393235e-01	0.000000e+00	0.000000e+00	0.000000e+00	
703	3.393267e-01	0.000000e+00	0.000000e+00	0.000000e+00	
704	3.393304e-01	0.000000e+00	0.000000e+00	0.000000e+00	
705	3.393351e-01	0.000000e+00	0.000000e+00	0.000000e+00	
706	3.393409e-01	0.000000e+00	0.000000e+00	0.000000e+00	
707	3.393493e-01	0.000000e+00	0.000000e+00	0.000000e+00	
708	3.393644e-01	0.000000e+00	0.000000e+00	0.000000e+00	
709	3.393945e-01	0.000000e+00	0.000000e+00	0.000000e+00	
710	3.394547e-01	0.000000e+00	0.000000e+00	0.000000e+00	
711	3.395751e-01	0.000000e+00	0.000000e+00	0.000000e+00	
712	3.398160e-01	0.000000e+00	0.000000e+00	0.000000e+00	
713	3.402977e-01	0.000000e+00	0.000000e+00	0.000000e+00	
714	3.412611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
715	3.422611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
716	3.432611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
717	3.442611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
718	3.452611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
719	3.462611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
720	3.472611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
721	3.482611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
722	3.492611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
723	3.502611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
724	3.512611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
725	3.522611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
726	3.532611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
727	3.542611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
728	3.552611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
729	3.562611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
730	3.572611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
731	3.582611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
732	3.592611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
733	3.602611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
734	3.612611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
735	3.622611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
736	3.632611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
737	3.642611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
738	3.652611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
739	3.662611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
740	3.672611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
741	3.682611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
742	3.692611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
743	3.702611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
744	3.712611e-01	0.000000e+00	0.000000e+00	0.000000e+00	
